f0,f1,f2,f3,f4,f5,target
-2.0849862600838636,1.0055134778542338,-0.6951450235839355,-0.13486193686592154,-1.507371543746225,-1.9169792556440668,0
-1.3495366039849876,-0.8660887572058659,1.3541425858475273,-1.197882891911156,-0.4078311255949314,1.1893005747603278,1
1.0056672170814238,-0.2777943273304398,-1.3768516668469284,1.225395232859673,-1.0517678808590167,1.2357625049473604,0
1.8327303582266583,-0.8866246121512584,-1.6707530568809923,0.7500056946036817,-1.7451182423347924,-2.3560512421558384,1
3.3370506697007745,-0.38509569134236665,-3.8736889971855604,-0.7858396283338419,-1.267914312069563,-2.080410400259141,1
1.2564045830435555,1.1384164263603764,-0.7457505396850301,0.8227606208291642,-2.160670133643563,0.11031068225500706,0
-1.7298649065555174,0.7182502675041909,-0.8677373661737025,-2.494009643180637,-1.6890063453032345,-0.629609175206141,0
0.2863103810683143,-0.309909965304401,0.4438930162721657,0.6142554880940652,1.1699630557915806,1.4325835935853772,1
2.1553608166246416,0.07305939817754814,0.4984495371573259,-0.7655504646213932,0.7757090470002126,-1.31607732107428,1
0.5105742559406194,-1.5601105069095194,-1.4011515205262832,0.44007359523518,-0.7213955042275186,1.0311597875337195,0
-1.0200891779653587,0.4996783072459933,-2.3097934734557164,0.657589259523943,-2.0909252820742426,0.10580827514060753,0
0.8651199935293916,1.7793893076042426,-1.4624169783427041,1.3630331471275958,0.5607860836073946,3.07217838715169,0
-0.13788915178516348,1.0089676976156912,-0.9623628809692707,-0.8127769708305205,-0.8923641782808714,-2.560410655861333,1
-1.4706756657185305,-0.19987450780478255,-3.538918748136063,-1.1826443875759345,-4.2086686180569535,0.7266358824635406,0
2.2758430259237237,0.898331116178841,-0.6249701188985474,1.1369357065545949,-2.9776976901949483,0.12712676991058247,0
1.2896781597472229,1.0493465455970319,0.3927935567551406,-0.19457089747752848,-0.9845331178245016,1.522055661289312,0
1.072705077693809,0.09241679779904749,-2.786290774144864,0.829398864004722,-0.7096238966688417,0.24640991185473848,0
-1.463109175176883,0.8850943198783612,2.9758381662247735,2.0501993920500143,3.038689266446613,2.025911747946575,1
-0.7628187264382125,0.29754430644154906,-1.0152236879480148,0.8171785594662103,1.729785473344607,-1.5885076894920602,0
-1.1739073104887134,-0.7826231982025401,-0.361959074215881,-0.15984192218137525,0.2940817400039122,-2.3534159448034524,0
0.7845223807871828,1.0351268206749589,-0.1741940117542473,-0.8065122923411089,-0.9870381416532317,-2.133617288638561,1
-0.3677103305085152,-0.2805424858697825,-1.0628818996566505,0.7384419109132485,1.6075343368055701,2.9464988750345364,0
-1.6014284714431781,0.35438159028433547,0.41050702976661,-1.1951304513149896,-0.4684865482688947,-2.39327597585062,0
0.8441031596886711,-1.0892599428406615,-3.685048117899753,-1.5452019857622603,-2.0489508289007823,-1.3307738089639478,1
-1.2327161490060718,-0.11065811709027155,1.606325498007828,0.7999745625101758,2.9597192395453424,1.4284633101365953,1
0.3346988196712918,-0.18979824626505729,-1.035446313690865,-0.8864889894032174,-0.9098064692309284,-1.6810673244161287,1
-0.5162504390558107,-0.3824554186705598,-1.1455355706005592,0.047831764361871386,1.0106122569574085,2.0568952087824526,0
0.27340636226092485,0.9198699183530892,-2.1084511576965492,1.403142549962902,-2.941046662541581,0.8123962632460595,0
0.19603892876213913,1.161904839712903,-0.9587444753296246,1.6841073981213952,-1.5226470989033307,-1.8507763443474499,1
2.049322770699808,0.19718411819701676,0.4891360915136598,-0.6273988257831357,-1.2969614216092609,-2.748564780801626,1
1.9350591761746847,-1.5695407463300572,-1.5665874693636437,-0.5444139850674724,-1.078742443832059,-2.2345257125746842,1
-0.17678958507297815,-0.2770749761862646,-1.3992687396127288,-0.07116055394194926,0.7400815580902751,2.213879287325868,0
-1.028346308623915,1.827218725720317,0.6120250041052261,1.9187575237166437,0.8658973164053905,0.9678872669606735,1
2.3101618942981768,-1.2102371219116748,0.30352223019597857,0.24566868663464814,-0.048496503182377415,-0.21420473416343577,1
-2.2545935784582976,0.971344228736389,-0.3245590451116931,-0.14788360602365075,2.7141277879202916,0.0323220907948234,1
0.915951425720998,0.22645767659921487,-0.2983032216379208,1.426785353700089,-0.5635693319194967,-0.8264974512892007,1
-0.48279885356728036,0.4015467249411632,1.3710261789834555,0.8488999155344382,0.1655434733560952,1.5587941951153628,1
1.062934615447346,-1.9834282933127063,-0.6476071090105849,-1.0751018904781537,2.800710756105935,-1.4586664170572823,0
0.29242516440473354,-0.19506164649666216,-0.0013153221041368734,1.465565652365965,0.39144685340576335,-0.8487028666730934,1
0.15204476275851198,-0.5392034797337789,-1.4948155008001742,-0.3042899627173513,-1.6899924464657938,0.20073526327120716,1
-0.5927006999910027,1.9583910176728396,-3.1742122384976614,-0.676707212272353,1.6580973571825346,2.849910606351057,1
-1.3246015972577547,-0.008068887886381325,-3.132415385640527,0.9722277579706314,-2.614757409104653,0.880502933465922,0
-1.1867199372013757,0.6629790380950215,2.3038116728768836,2.182544867643047,0.584401444175153,1.7520763731410804,1
0.4536649248368193,0.11972384999718048,-2.4545205644840404,0.779184760641414,-0.5406978093243907,1.2543919437246889,0
0.6999808501714733,-0.5483608752467385,-2.909824964521995,0.08122037725160365,-2.0884517304447776,2.4545384959401098,0
-3.1519312503163697,0.25012479770902263,2.0214114292998775,-0.2948893147030111,-0.8615390214626941,0.7739242508199323,1
0.8686046370600755,0.9197913240500053,-1.3686113262404278,-1.0957918990669102,-0.17798726339510496,2.0277176226291727,0
-0.7856451855192021,0.43716940132561427,0.8067168246905096,-0.3215670957775679,0.04249059985413317,-3.111648663248137,1
-1.5784389538126402,0.39639830185653746,-0.5410521310232326,-0.42786760061981954,4.210626537059568,0.22744501581644294,1
4.503820334593242,-0.6659509961055271,-0.5732882973806651,-1.0776771185191392,0.35433632923675096,-0.47742274321446,1
-1.2155761333700765,0.775780029522325,0.14294244863680916,-0.4253959805581429,1.8814540047253483,0.6747641642177018,1
0.21138443576387633,-0.2054044300833219,0.5094029002204794,1.1513277408807014,-0.5975527508725686,-2.9480360357548823,1
-1.8797411913728281,0.3736466805946939,-0.4349286585537401,1.3206872819975053,-2.461051104549207,-2.1839293618089357,0
2.4302142407119174,-0.34434735367047065,-0.7675511663475231,-0.9930834528371539,-2.747597458870149,0.5691663225283082,0
-1.2992331265097838,0.18275717868582647,1.9808991711781596,1.2246489782521714,0.6665501995138112,1.5436503722309305,1
-1.5002644380842725,0.5427099312453759,-0.22672091035382724,0.5431248157000023,0.3485685367857032,0.34022752444124515,1
1.1204541363662581,0.4117321054889081,-1.895068707793242,-0.27337749737770095,-1.4070333505071144,0.7710356399087419,0
-1.5932541022919569,0.21264119084764455,1.7910775038096514,-1.0900305490467894,2.6712255314393394,1.3590557640108627,1
-0.06917049510084672,1.2666031635466337,-0.11224026658103159,0.6236472493074731,-1.398152174893765,-1.8944911892747833,1
-3.168467135543954,-1.2651950720326919,-1.6419804041393558,1.6271165616722565,-1.59042547096423,-0.5754027831308793,0
0.8973584628063813,0.07918218756962711,-0.2714711389507174,0.15744230683874982,-1.5022466983181046,-2.1359639964589334,1
1.0019332994732641,-0.02911188112936,0.7813246678649541,-0.334364735164754,-0.1342668834179983,-1.2485387316667855,1
-1.9794649769842434,0.45243703869094304,1.9412520027545446,-0.579326811887211,-1.5468171043580108,1.201415893059351,1
-1.2592102523529694,0.6343062663303332,1.7314014174172518,1.530691166922373,0.8410626688388954,1.4356099030272933,1
1.1688256985114494,-0.03094537485389066,-0.37882517353710476,0.12053902546970682,-0.26661091588839525,2.100977893613232,0
-0.25598253971007967,-0.7711752924501525,-2.69444762720731,1.3027832768210437,0.29715067833672437,1.5790494322376545,0
-0.13089465485158014,-0.21557548707166999,-1.2237572463333732,-0.6317051754128338,0.6880128367525293,2.1733603831594768,0
1.5417565209963189,-0.15396438063644957,-0.9754715120595366,1.2574876575894556,-2.933440916317899,-0.5772593842229543,0
-1.4674023194784378,-0.8098140972767338,-3.201486931060688,0.10554112129638223,-1.144789108397085,1.7471092381581863,0
0.4330669650270429,0.8246419535997122,2.824943298162337,0.824891928482835,-1.4372240502346723,2.6368706289948602,1
-0.8347876931974096,1.6884398735073887,0.8138112120998877,-0.8943701205426855,3.462836747504987,1.205584686441301,1
-1.636942265856982,-1.244279023264704,1.9644583113856053,-0.38909335296025366,1.3815174761290923,1.408934293470016,1
1.0246344158130196,0.38386786011265894,-1.4555020118274484,-0.33955308421697794,-0.8778102619371697,1.3103901363971282,0
1.3382974262267309,-0.21927752068446632,-1.379773273773449,2.519518819872356,-1.2551838364318746,1.283240468086068,0
-0.8804180489865323,1.7734473394018686,0.7488532158829109,0.1995706895180897,1.1248018016485934,1.1036356348599115,1
-0.418709492908491,-0.14723417817444245,-1.49178864013321,0.7542059906134077,-3.533442017265447,-0.9045716122960866,0
-0.6162767493563855,1.0550789262696476,0.5901529797369712,0.20743580478054022,1.384595934901266,1.1381144286443783,1
-2.0651739045529993,0.04678203938819044,0.4867415363331553,-0.36110791808183107,1.3559552349950765,0.486407775183357,1
-0.7577238135745326,0.8771111535319533,-0.20568543355919655,-1.105705350900624,-1.8588258708462904,-2.027498228230377,0
-0.11946806054875259,1.0257274289584355,-1.994628690976117,0.07929495317013621,0.8216862181950157,2.29275315072051,0
-0.5911535546622197,0.716593189500581,-0.37997679223757974,-0.2868587609530075,-0.1143014829623421,-2.650990524799039,1
1.6075211891746317,0.23255036344032506,-1.073472188854546,-0.7798850120627084,-1.50821972447915,0.11738116472752802,1
0.7948941001385524,0.8827587194197523,-0.8859927261348983,2.093348260558523,0.20465259331797858,2.426078993762904,0
-2.0855936893367986,1.7687051231550428,1.6481274126322298,0.32989116388467504,1.863064938587414,1.072699959576966,1
-0.8562459544135596,0.15763596527298554,0.7166511780291539,0.3201600117299804,4.731367132086299,1.1613398990086108,1
2.313347318107768,1.0609151117898654,-1.4251617003280952,0.9879621593128113,-1.0819646227569801,-2.262473274858526,1
1.6852320412874524,-0.5954285737449863,-1.4879216369326507,0.38117177255324114,-2.0596773996914646,-0.9865959670303148,1
-3.3216316303643714,1.963118035161042,5.013537536950069,-1.9896673106271427,1.6031532922933773,2.2567679716506666,1
-1.2636438485866655,3.208768606708029,-1.5764010730187783,-0.8101818030595682,-1.39469398271302,-0.13606352658605192,0
-1.7605642411655094,-0.9727135909371106,-1.5438590645864143,-1.5198986050003207,-3.3563672919031644,-1.271123749571117,0
1.3286393807729686,0.07646871554029325,-0.8268164548410214,0.17676947198708515,-2.677521957744082,-0.34253466649567765,0
-0.13798450762828063,-1.5629417701107367,-2.4123171796978324,0.7251036419165122,-2.8708796833816654,-0.7250929118679892,0
-0.21171850831922945,-1.0637571845390013,-1.4506389516538751,0.8422534964048385,-1.4321274832284987,-1.039717507316115,1
1.2646623596843634,0.11839933348964439,-2.7388430902595786,0.7274177084235184,-2.8204787122398884,-0.57101054698744,0
1.9629418706390576,-0.43732959454068726,-1.6646382261708776,-0.5133552071964067,-3.495949162115325,-0.8285327079253084,0
1.2015475044382222,-2.649436481308112,-1.4622911006355148,0.33922047932507804,-0.766906711810792,1.6273185179029568,0
0.810899942786641,0.5113541607259986,-1.2430825324670691,-0.41918516972640313,-0.6743040994547099,1.4449021056161777,0
1.0773793880869955,0.04842645721508445,-1.1722077468288732,-0.9283864541069922,-0.7317053569672143,1.5922485659972125,0
1.395722985629628,-0.21183137655609438,-1.3468875370423512,-0.7398400162714914,-0.5267196699565657,-1.1821742619643687,1
1.2911597620256379,1.3254868541848126,-3.217181985133453,-0.3758055478267842,-2.7091161074432586,-1.5930652665423028,1
-0.9518764137832469,-0.3881499128390297,0.24743904417817086,0.9822908183814505,1.0170646473657816,0.8223238152681078,1
0.7299574063962283,-0.07017361621904003,-0.8410836735321816,0.5546993385084862,-1.1820599269431267,-0.8419731855176454,1
-1.171210404959055,-1.71679737024283,0.8162529783293726,-1.7112424511350879,3.7035110737620114,1.0704362838898944,1
-1.1593625854443834,1.1166341356761427,-0.6669391051856931,0.23360702432016694,-0.17538196793809413,-2.355511049134556,0
1.545275499373695,-1.8799574725438841,-3.0716046891410618,0.5899450069543631,-1.7735924841771502,-2.3645009748177137,1
-1.7745586255096275,-0.9384544985271531,2.987582860972256,0.18015863495359583,-2.1480221457445525,1.7954606226733323,1
-0.8399528001477222,-3.217378889289618,-0.6193166915243424,0.25246336534646735,-0.1843007573328932,-1.6930494537840128,0
-0.054272716783332564,2.726826794661975,-1.8954403371377107,-1.2214412862966095,1.4826773636604687,0.1157517506465624,1
-2.8542100799424936,0.15688393774208909,-1.5391972039288588,0.8949088679493087,1.02379525963273,-1.4519827017089828,0
-0.41616353216496593,-0.2379579959405804,-0.8257526978067082,-0.4995104196995077,-1.6034473705527441,-1.8979993189777775,0
3.6673935963967494,0.44041976558276363,1.190224253418468,0.06336105010854977,-3.005523550411451,1.5191969612499943,0
1.4145768473182876,0.279164170249759,-1.2041912134201675,-0.16006051860827836,-3.2777436637858868,-3.0615976481189904,1
1.0477849127074952,1.9089938502323855,-1.4526171176917435,-1.538377633331813,-1.0650818675892093,-1.373731514753689,1
1.6837922273679429,0.41102812261744226,-1.3704564617922455,0.774980889007615,-1.51401762487203,0.037741082218720745,1
-0.8495760435341949,-0.6373710179711651,0.37962527804443436,0.7972856591604187,1.0409657286887113,0.9254328194948775,1
0.24842689098276427,1.3857477592846201,-1.0357380233582782,-0.012809722999356492,0.5490977355252467,-2.124782435346839,0
2.435159768631425,2.5697458377001388,-2.6749386441839027,-0.6232192996814252,-1.2100880807486938,0.8096379604099047,1
-1.4356503173804454,-0.9995705122867118,2.6824855484399723,0.13418414229010642,-3.6861401650478447,1.7415197283305135,1
-2.6699069365904746,-0.12095999513285322,1.1280567613795534,-0.9435700677201616,1.3878100086194751,-4.659734159274488,0
0.25417359669003503,0.008704329651232726,-1.1977227911588546,-1.9481737788572926,-0.3181853124506697,1.2488513942548958,0
-0.8392465753676451,-0.30817850065671926,1.9524574411821551,0.36990370021433905,-0.4519801009150284,1.6897438090498875,1
-0.595569614917064,-0.9729436652547405,-1.862868352319755,-0.9456316197648206,-1.657691581295348,0.29473548130816307,0
0.7472894185012993,0.5853811341269749,-1.2066527620410568,-2.258499356309548,-1.5931091742926384,0.34201563546726643,0
-1.6385284002087288,-1.7146420014868895,-1.0492883426135937,0.11141229608042931,-1.443098081641374,-0.8930079169430921,0
0.4831171252770762,0.07010332364730189,-2.909012855446803,0.027954666859355763,-2.485608981450873,-1.0348868797864357,0
-1.447290202037589,-0.19933161675246008,-1.498389418952662,-0.4162841357797811,-3.9164661298445997,-0.2985731474534943,0
2.782503104989157,-1.0402743767100244,0.19094352426566918,-0.21906379449457397,-2.1200349050129224,1.4645350504974386,0
0.08412908764788485,-0.44237519053220326,-3.094754541572703,-1.2283646231473866,-1.0022285001004079,1.5964550363075227,0
-0.8891083993293947,0.610314301061632,-1.6622897404344985,0.08524307681107701,-1.3884099369173275,-0.725664905026532,0
0.4275764108683653,-0.39789571351721326,-1.1626896446554742,-0.2057522404396662,-1.3398119939644997,-1.4481733427562933,1
-0.22056075283554977,1.011337955481682,-0.34581849876083415,-0.8244572020911812,0.13782233202419625,0.8002405892323028,1
-0.9678075087179949,1.6654532198322556,0.6319342725249253,0.26309708300020745,0.8745882474856697,1.0017736996172406,1
-1.1467601990952319,0.12503767352868775,0.887704935920931,0.22711538427784345,0.6626304949281926,1.053362158467648,1
0.17569357569135913,-2.4530042089203676,-0.050191407135697474,-1.769291160856313,-1.1827583601197809,-2.517420669094255,0
-0.4802768481647024,0.3851372828049832,-0.877980754946212,1.3661332389467349,2.6430209086888015,4.112283036002045,0
0.7725758771817958,-1.4195989634559774,-1.9758550908302097,0.4800391512100673,-1.0330857633323993,1.0424000105311781,0
-0.05278485367316299,-0.7242492093576799,0.5556034581641947,-1.5827072632722123,1.1679856810867666,-3.3934843026814425,0
-1.1813132139999898,0.10839346664819456,-1.1441899339493176,-0.08475169122821145,-0.37958643114264135,-1.8613510274435778,0
